Country,CountryAlpha3Code,Date,confirmed,deaths,recoveries,confirmed_inc,deaths_inc,recoveries_inc,ECR,GRTStringencyIndex,DaysSince1Cases,DaysSince100Cases,confirmed_PopPct,deaths_PopPct,recoveries_PopPct
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,65.28,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,55.09,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
US,USA,2020-07-24,4116393,146350,1261624.0,73323.0,1107.0,28355.0,0.01576987425641807,61.11,184,142,1.2540820685996428,0.04458634312602264,0.3843607827811765
